file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
./ShapeDatabase_INFOMR-master\Biplane\D00666.obj,Biplane,469,794,0.05480993823014276,-1.224519968032837,-0.9467430114746094,-0.26614201068878174,0.6933640241622925,0.9623280167579651,0.17930899560451508
./ShapeDatabase_INFOMR-master\Biplane\D00900.obj,Biplane,26728,49863,0.0007417289520327256,-1.179110050201416,-0.8972269892692566,-0.17925800383090973,0.8053550124168396,0.4827730059623718,0.2759929895401001
./ShapeDatabase_INFOMR-master\Biplane\m1118.obj,Biplane,10676,20408,0.0003863639122977394,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.23162299394607544,0.5268840193748474
./ShapeDatabase_INFOMR-master\Biplane\m1119.obj,Biplane,863,1550,0.007623590074632769,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3793250024318695,0.8152710199356079
./ShapeDatabase_INFOMR-master\Biplane\m1120.obj,Biplane,65722,129881,0.00036292906500130854,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3700369894504547,0.8891389966011047
./ShapeDatabase_INFOMR-master\Biplane\m1121.obj,Biplane,1062,1913,0.0038534589080086133,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.792248010635376,0.9750000238418579,0.32874900102615356
./ShapeDatabase_INFOMR-master\Biplane\m1122.obj,Biplane,6704,11577,0.0023406175079581735,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9357200264930725,0.9750000238418579,0.30451899766921997
./ShapeDatabase_INFOMR-master\Biplane\m1123.obj,Biplane,1015,1756,0.008559515832298836,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6976749897003174,0.9750000238418579,0.3184269964694977
./ShapeDatabase_INFOMR-master\Biplane\m1124.obj,Biplane,390,572,0.022120313600744818,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6330819725990295,0.9750000238418579,0.24074600636959076
./ShapeDatabase_INFOMR-master\Biplane\m1125.obj,Biplane,434,656,0.023481332060540865,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7990819811820984,0.9750000238418579,0.27437499165534973
./ShapeDatabase_INFOMR-master\Biplane\m1126.obj,Biplane,770,1316,0.012866257674067941,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.788133978843689,0.9750000238418579,0.2361059933900833
./ShapeDatabase_INFOMR-master\Biplane\m1127.obj,Biplane,354,520,0.030983341823862486,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8110529780387878,0.9750000238418579,0.21970400214195251
./ShapeDatabase_INFOMR-master\Biplane\m1128.obj,Biplane,718,1232,0.01241080745644933,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9670869708061218,0.24195100367069244
./ShapeDatabase_INFOMR-master\Biplane\m1129.obj,Biplane,3351,6272,0.0006291491354653331,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.34655100107192993,0.699508011341095
./ShapeDatabase_INFOMR-master\Biplane\m1131.obj,Biplane,482,768,0.01920129521601565,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7056180238723755,0.9750000238418579,0.19673199951648712
./ShapeDatabase_INFOMR-master\Biplane\m1132.obj,Biplane,882,1428,0.015484030321889629,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7226999998092651,0.9750000238418579,0.2097650021314621
./ShapeDatabase_INFOMR-master\Biplane\m1133.obj,Biplane,624,1024,0.01386420055688387,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7697470188140869,0.9750000238418579,0.3112170100212097
./ShapeDatabase_INFOMR-master\Biplane\m1134.obj,Biplane,338,512,0.0259283696640483,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5423880219459534,0.9750000238418579,0.17319999635219574
./ShapeDatabase_INFOMR-master\Biplane\m1135.obj,Biplane,264,360,0.029668226340209016,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5459070205688477,0.9750000238418579,0.1810470074415207
./ShapeDatabase_INFOMR-master\Biplane\m1136.obj,Biplane,904,1628,0.006454514822686378,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5591080188751221,0.9750000238418579,0.23333300650119781
./ShapeDatabase_INFOMR-master\Biplane\m1137.obj,Biplane,408,524,0.02516923411266171,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.46198299527168274,0.9750000238418579,0.19961799681186676
./ShapeDatabase_INFOMR-master\Biplane\m1138.obj,Biplane,2050,3586,0.008413450880949115,0.05249499902129173,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9070339798927307,0.3778870105743408
./ShapeDatabase_INFOMR-master\Biplane\m1139.obj,Biplane,2920,4234,0.0032366898757463024,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6474339962005615,0.9750000238418579,0.2743839919567108
./ShapeDatabase_INFOMR-master\Biplane\m1141.obj,Biplane,11819,23138,0.0003466773432650422,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3108440041542053,0.6200299859046936
./ShapeDatabase_INFOMR-master\Biplane\m1143.obj,Biplane,3336,6570,0.003944927963156618,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5044950246810913,0.9750000238418579,0.20971299707889557
./ShapeDatabase_INFOMR-master\Biplane\m1144.obj,Biplane,3627,6736,0.0028591750894260237,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7169010043144226,0.29130399227142334
./ShapeDatabase_INFOMR-master\Biplane\m1146.obj,Biplane,1700,3016,0.001448487337438118,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8883600234985352,0.322160005569458,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\D00089.obj,Bird,233,462,0.0031063726987044693,-1.1640100479125977,-0.5626230239868164,-0.31481701135635376,0.7851189970970154,0.5078579783439636,0.15477199852466583
./ShapeDatabase_INFOMR-master\Bird\D00113.obj,Bird,15871,31702,0.000731794704955769,-0.9897810220718384,-0.5657780170440674,-0.5579519867897034,0.7296760082244873,0.9571809768676758,0.6026219725608826
./ShapeDatabase_INFOMR-master\Bird\D00164.obj,Bird,8188,16135,0.0011795327204434938,-0.6923779845237732,-0.49835100769996643,-0.40088799595832825,1.1895300149917603,0.5985239744186401,0.10571599751710892
./ShapeDatabase_INFOMR-master\Bird\D00234.obj,Bird,1247,2468,0.0017744928947875925,-0.9282190203666687,-0.9668009877204895,-0.18564699590206146,0.9475209712982178,0.6257680058479309,0.2581450045108795
./ShapeDatabase_INFOMR-master\Bird\D00271.obj,Bird,12813,24753,0.0003090642936778786,-1.174340009689331,-0.6770099997520447,-0.1927720010280609,0.7355160117149353,0.6332470178604126,0.2092200070619583
./ShapeDatabase_INFOMR-master\Bird\D00284.obj,Bird,13253,26516,0.00015997557080247487,-1.1768800020217896,-0.4226439893245697,-0.2669770121574402,0.7230949997901917,0.6088280081748962,0.20210100710391998
./ShapeDatabase_INFOMR-master\Bird\D00323.obj,Bird,260,364,0.026834253825486334,-0.7776820063591003,-0.18833599984645844,-0.04901399835944176,1.1986899375915527,0.3433150053024292,0.04366099834442139
./ShapeDatabase_INFOMR-master\Bird\D00386.obj,Bird,1751,3498,0.0005428880088348203,-1.0576189756393433,-0.2862519919872284,-0.13273100554943085,0.8108940124511719,0.3537670075893402,0.07390300184488297
./ShapeDatabase_INFOMR-master\Bird\D00438.obj,Bird,1824,3709,0.0006346028422786625,-1.1869399547576904,-0.5456740260124207,-0.19494399428367615,0.7862750291824341,0.37130698561668396,0.0649150013923645
./ShapeDatabase_INFOMR-master\Bird\D00442.obj,Bird,8996,17119,0.0004999813320024841,-0.8743119835853577,-0.6170210242271423,-0.3748700022697449,0.9113950133323669,0.5048570036888123,0.5256069898605347
./ShapeDatabase_INFOMR-master\Bird\D00546.obj,Bird,1162,2012,0.003190849383790397,-1.2361400127410889,-0.2880820035934448,-0.24899600446224213,0.715362012386322,0.4084770083427429,0.1504960060119629
./ShapeDatabase_INFOMR-master\Bird\D00599.obj,Bird,1792,3626,0.00036032421278343267,-1.2073899507522583,-0.45223701000213623,-0.05299000069499016,0.7498610019683838,0.2900109887123108,0.15761399269104004
./ShapeDatabase_INFOMR-master\Bird\D00625.obj,Bird,1091,1398,0.00390416253840211,-0.7578870058059692,-0.803400993347168,-0.7057269811630249,1.1498550176620483,0.6374099850654602,0.28624600172042847
./ShapeDatabase_INFOMR-master\Bird\D00689.obj,Bird,2683,5388,0.0004852291600047467,-1.1789400577545166,-0.3773060142993927,-0.19900000095367432,0.7671409845352173,0.24426999688148499,0.34081798791885376
./ShapeDatabase_INFOMR-master\Bird\D00736.obj,Bird,3947,7898,0.0002714488266685937,-1.179419994354248,-0.4628939926624298,-0.19813700020313263,0.798488974571228,0.4902699887752533,0.08468300104141235
./ShapeDatabase_INFOMR-master\Bird\D00762.obj,Bird,950,1896,0.0014538135207680905,-1.045300006866455,-0.7236639857292175,-0.3871229887008667,0.74959397315979,0.8588809967041016,0.2647390067577362
./ShapeDatabase_INFOMR-master\Bird\D00862.obj,Bird,757,1507,0.0035622070963375317,-0.7504019737243652,-0.5368559956550598,-0.4067560136318207,1.2213300466537476,0.4087100028991699,0.09909600019454956
./ShapeDatabase_INFOMR-master\Bird\D00922.obj,Bird,903,1794,0.007721350572911391,-0.7248669862747192,-0.5365309715270996,-0.39179399609565735,1.0310499668121338,0.7801300287246704,0.5034369826316833
./ShapeDatabase_INFOMR-master\Bird\D00961.obj,Bird,1344,2734,0.0005799752614704331,-1.1901309490203857,-0.684328019618988,-0.06114700064063072,0.7929999828338623,0.44463101029396057,0.19221100211143494
./ShapeDatabase_INFOMR-master\Bird\D00999.obj,Bird,373,744,0.003170035105519555,-1.2308900356292725,-0.31741899251937866,-0.09316399693489075,0.7652369737625122,0.3794099986553192,0.17819100618362427
./ShapeDatabase_INFOMR-master\Bird\m28.obj,Bird,6076,11660,0.00034757760699700204,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4686810076236725,0.5782240033149719,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m29.obj,Bird,2972,5878,0.0007397549537742055,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3467380106449127,0.9146819710731506,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m30.obj,Bird,390,800,0.001669291846306733,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.35945001244544983,0.5247489809989929,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m31.obj,Bird,1802,3548,0.0003697105213586556,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5008469820022583,0.9750000238418579,0.5145879983901978
./ShapeDatabase_INFOMR-master\Bird\m32.obj,Bird,1129,2246,0.0005298382299482484,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3827719986438751,0.6583330035209656,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m33.obj,Bird,3144,6164,0.0007357994292874743,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5414980053901672,0.6924560070037842,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m34.obj,Bird,233,462,0.0007241477230337597,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.2571539878845215,0.5442929863929749
./ShapeDatabase_INFOMR-master\Bird\m35.obj,Bird,699,1394,0.0014801782074375391,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.79237300157547,0.6360800266265869,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m36.obj,Bird,1289,2503,0.0013604771318156798,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9445409774780273,0.8089219927787781,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m37.obj,Bird,567,1130,0.0027085405031687907,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4372580051422119,0.7462030053138733
./ShapeDatabase_INFOMR-master\Bird\m38.obj,Bird,464,928,0.0006570736507739707,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.26068100333213806,0.29260900616645813
./ShapeDatabase_INFOMR-master\Bird\m39.obj,Bird,649,1156,0.008355377744632348,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8835740089416504,0.9750000238418579,0.25955700874328613
./ShapeDatabase_INFOMR-master\Bird\m40.obj,Bird,2684,5390,0.00011486850321084822,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.2848449945449829,0.34787899255752563
./ShapeDatabase_INFOMR-master\Bird\m41.obj,Bird,1824,3709,0.00014705858843806343,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.1472489982843399,0.4677160084247589
./ShapeDatabase_INFOMR-master\Bird\m42.obj,Bird,116,265,0.0027814387005068238,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.21010899543762207,0.49704301357269287
./ShapeDatabase_INFOMR-master\Bird\m43.obj,Bird,41,54,0.003937589281314312,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9271060228347778,0.6061660051345825,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m44.obj,Bird,401,798,0.0014033357240401006,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4588330090045929,0.2662999927997589
./ShapeDatabase_INFOMR-master\Bird\m45.obj,Bird,16542,33072,3.5590912991825055e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.29034799337387085,0.4864349961280823
./ShapeDatabase_INFOMR-master\Bird\m47.obj,Bird,101,165,0.0047563032018008555,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6958029866218567,0.14815400540828705,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m48.obj,Bird,427,824,0.0004962789662274685,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4880250096321106,0.4560930132865906,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m49.obj,Bird,2329,4364,0.0010556653190901377,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8009920120239258,0.6911010146141052
./ShapeDatabase_INFOMR-master\Bird\m50.obj,Bird,93,182,0.0019036621579656085,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4060479998588562,0.564283013343811,0.9750000238418579
./ShapeDatabase_INFOMR-master\Bird\m51.obj,Bird,309,598,0.0026946556832171606,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4796839952468872,0.551688015460968
./ShapeDatabase_INFOMR-master\Bird\m52.obj,Bird,294,560,0.006986576437373925,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6206669807434082,0.9099529981613159
./ShapeDatabase_INFOMR-master\Bookset\D01009.obj,Bookset,444,3156,0.016054767048299844,0.0,0.0,0.0,0.41999998688697815,0.25999999046325684,0.27000001072883606
./ShapeDatabase_INFOMR-master\Bookset\D01013.obj,Bookset,320,816,0.01294245861839437,-0.05071200057864189,0.20768600702285767,0.0,0.2151940017938614,0.6656129956245422,0.2797999978065491
./ShapeDatabase_INFOMR-master\Bookset\D01030.obj,Bookset,206,1152,0.016457393032599237,0.0,0.0,0.0,0.4217210114002228,0.3069339990615845,0.34747201204299927
./ShapeDatabase_INFOMR-master\Bookset\D01038.obj,Bookset,2208,14844,0.011656673053944184,4.9697089195251465,3.424973964691162,0.3746500015258789,5.1941142082214355,4.391839027404785,0.7378699779510498
./ShapeDatabase_INFOMR-master\Bookset\D01042.obj,Bookset,668,2373,0.007328460390093893,-1.9108489751815796,0.6783890128135681,-0.05654799938201904,-1.6731690168380737,0.8859729766845703,0.221451997756958
./ShapeDatabase_INFOMR-master\Bookset\D01050.obj,Bookset,140,780,0.01460878663787946,0.0,0.0,0.0,0.27527400851249695,0.2895599901676178,0.31897300481796265
./ShapeDatabase_INFOMR-master\Bookset\D01065.obj,Bookset,360,918,0.012929309407675619,3.387115955352783,0.4483349919319153,-0.00039999998989515007,3.8885409832000732,0.7142410278320312,0.2793999910354614
./ShapeDatabase_INFOMR-master\Bookset\D01078.obj,Bookset,1203,6861,0.003520127710360426,0.27399900555610657,0.22973400354385376,0.0,0.5808680057525635,0.350383996963501,0.17145000398159027
./ShapeDatabase_INFOMR-master\Bookset\D01096.obj,Bookset,624,2544,0.017669919880686297,0.0,0.0,0.0,0.5348479747772217,0.29725998640060425,0.30049601197242737
./ShapeDatabase_INFOMR-master\Bookset\D01108.obj,Bookset,1614,9798,0.010693911609809209,0.1725980043411255,0.05512399971485138,1.616452932357788,0.33360400795936584,0.4539969861507416,1.8895580768585205
./ShapeDatabase_INFOMR-master\Bookset\D01109.obj,Bookset,1203,6861,0.009441736507858373,0.0,0.0,0.0,0.21717000007629395,0.3068690001964569,0.26917698979377747
./ShapeDatabase_INFOMR-master\Bookset\D01110.obj,Bookset,160,936,0.016735741025786264,0.0,0.0,0.0,0.26873600482940674,0.2895599901676178,0.34747201204299927
./ShapeDatabase_INFOMR-master\Bookset\D01122.obj,Bookset,108,624,0.0032425390376381994,0.0,-0.02063800022006035,0.0,0.19800400733947754,0.10549700260162354,0.14540299773216248
./ShapeDatabase_INFOMR-master\Bookset\D01135.obj,Bookset,1645,10185,4.946750542523628,-0.3210830092430115,-0.21540400385856628,-0.009347000159323215,10.181496620178223,4.381266117095947,5.036255836486816
./ShapeDatabase_INFOMR-master\Bookset\D01146.obj,Bookset,2291,7149,0.0031937575634001475,2.263390064239502,2.043489933013916,0.0,2.5389199256896973,2.3333001136779785,0.31897300481796265
./ShapeDatabase_INFOMR-master\Bookset\D01182.obj,Bookset,187,1020,0.010597545304645623,-0.108085997402668,0.013946999795734882,0.0,0.07256300002336502,0.24628500640392303,0.2417300045490265
./ShapeDatabase_INFOMR-master\Bookset\D01183.obj,Bookset,891,3231,0.3802279037993516,1.038993000984192,-0.21659299731254578,-8.099999831756577e-05,2.9554860591888428,0.9656779766082764,1.7327089309692383
./ShapeDatabase_INFOMR-master\Bookset\D01184.obj,Bookset,247,1557,0.01915680836889681,0.0,-0.0,0.0,0.1910029947757721,0.2307090014219284,0.3266179859638214
./ShapeDatabase_INFOMR-master\Bookset\D01190.obj,Bookset,2393,14484,0.010071456765800004,-1.2999999853491317e-05,-2.4112329483032227,0.04123299941420555,0.16442500054836273,-1.6766279935836792,0.3163749873638153
./ShapeDatabase_INFOMR-master\Bookset\D01199.obj,Bookset,240,1524,11.736163142625225,0.0,0.0,-0.23323500156402588,13.521807670593262,7.627564907073975,7.3928141593933105
./ShapeDatabase_INFOMR-master\Bottle\D00020.obj,Bottle,857,1710,0.02555232056433489,-0.7900260090827942,-0.21485500037670135,-0.229202002286911,0.8825179934501648,0.22175399959087372,0.1928109973669052
